5.046426664480182808e+03,5.730884203825869463e+02,1.202955380424949983e+00
3.270122580142452080e+03,2.844983574028234216e+03,1.396349385723956393e+00
8.751956065956090242e+03,1.994013005745904593e+04,1.416877388180211694e+00
1.566916783578602917e+04,1.932651446961925467e+04,1.473355365416343599e+00
3.471447205065960134e+03,1.153437241120570980e+04,1.368994161547486543e+00
2.891803214870564261e+03,1.791186390909970942e+04,1.332742228450523925e+00
7.310880734132733778e+03,8.926919343049119561e+03,1.454678256524393420e+00
1.372196067679465705e+04,8.517786035273884409e+03,1.452788953536909844e+00
2.128887233684521561e+03,4.266322833991864172e+03,1.372401723963763143e+00
1.505944542243633805e+04,1.322461022707787015e+04,1.477083500825508100e+00
1.323241911532658560e+04,6.734117840006674669e+03,1.429200135421685669e+00
8.995423260901678077e+03,1.989744725666107843e+04,1.419915109452987600e+00
5.293516125337964695e+03,1.680543911029483570e+04,1.381210753354264131e+00
1.964305808861154583e+04,1.567999169778126998e+04,1.479353399607531427e+00
5.069187186455133087e+03,7.469725567600985414e+03,1.433243001258511562e+00
1.017296575701930487e+04,1.881952934968105183e+04,1.437499596588316830e+00
2.796328593645910132e+02,5.012847478635314474e+03,1.259664830010653658e+00
3.082844448379938513e+03,2.934229680952626495e+03,1.396844528193655677e+00
1.809354646663020685e+04,5.295482304965385083e+03,1.363799996651287039e+00
5.553710694580850941e+03,3.636265762936310239e+03,1.415172340109465576e+00
8.799313801102560319e+03,1.862089811659376574e+04,1.423426185676641031e+00
8.027437752436059100e+02,6.961431990918421434e+03,1.293636066988912425e+00
9.248305794707865061e+03,1.104698799289590170e+04,1.462906164198009007e+00
6.161328913747770457e+03,6.672849739346223942e+03,1.449411221686946805e+00
8.741475401654690359e+03,3.533109737685958862e+02,1.199319311400003141e+00
8.940797878490029689e+03,1.536570569559547585e+04,1.441036398301787314e+00
3.318581621450094190e+03,5.359055170914041810e+03,1.408164664410905598e+00
1.160060468258611036e+04,1.676755195541715875e+04,1.458849160240324627e+00
1.511870333456778098e+04,7.238873420228031137e+03,1.425605803007532479e+00
5.593943033987206036e+03,5.673417435900603778e+03,1.443959851995741062e+00
1.687664412837995042e+04,1.466103353047707606e+04,1.479266845309543665e+00
9.280077965851407953e+02,1.156452828602355476e+04,1.295685453940384813e+00
1.144033198853094655e+04,9.899830383684897242e+03,1.469480119915543836e+00
9.875635040895342172e+03,1.044494950110160789e+04,1.467328090767046733e+00
7.420137144220745995e+02,5.466137276795882826e+03,1.290459663744708552e+00
6.417723954635128393e+03,3.371926634392851156e+03,1.398435952397386162e+00
8.086384051151919266e+03,5.051942450233495038e+03,1.432703220065469241e+00
1.844293957849984508e+04,1.933843683953521031e+04,1.481469599213283805e+00
1.513781754790107516e+04,8.041073423771549642e+03,1.438616882284729392e+00
3.187654577707625776e+03,1.938633523944808530e+03,1.353275116923897237e+00
1.102497419125165652e+04,9.109429944851830442e+03,1.466580010904503961e+00
1.944985607391156736e+04,1.831236957058734697e+04,1.483091387345502499e+00
3.826468534409700624e+03,1.927840302676678039e+04,1.346606506514145929e+00
1.212692253776581492e+04,2.774264374044186752e+03,1.320002719292988180e+00
1.978376173013734297e+04,1.722865390478730433e+03,1.256486760830772376e+00
1.250887735034521756e+04,3.998063872301673655e+03,1.363781344764871228e+00
9.947276196644859738e+03,5.308646281333050865e+03,1.424236396030111429e+00
1.725427404679934625e+04,8.987608751140069216e+03,1.439807626423553977e+00
1.772754641993406767e+04,1.354165473846740861e+04,1.475207262982847878e+00
1.049834663019831169e+04,9.878460671310702310e+03,1.468849035971013128e+00
1.419932432422615784e+04,1.438199199529413818e+04,1.476982856019012136e+00
1.102851495548423736e+04,1.000487426198540015e+04,1.469667331802203103e+00
1.818691893624720979e+04,6.901510786948661007e+03,1.399283344557818554e+00
1.345531150791403343e+04,1.004776355061077811e+04,1.467189005858480666e+00
1.119615676538293428e+03,1.674109134827784510e+04,1.297409375322764680e+00
1.563900017174289314e+04,2.028449104033165895e+02,1.205960918282117378e+00
1.678647284969501925e+04,9.838186740674518660e+02,1.235275382349225071e+00
1.338028531796202515e+04,1.600502373458008151e+04,1.471795107103437195e+00
1.199794977710309468e+04,1.613098186217949296e+04,1.463954239965989945e+00
1.070456929777833648e+04,4.191513169768243642e+03,1.385694556635979069e+00
1.678136253663507887e+04,1.735147319846410028e+04,1.480075751896306135e+00
1.367834779508646716e+04,1.556749997888390862e+04,1.473982311013928514e+00
9.080750426225637057e+03,8.288600464961749822e+03,1.463374870863570987e+00
7.320496362108227913e+03,1.142332460703276411e+04,1.443003255751152070e+00
2.812638316602020950e+03,1.641620477417882648e+04,1.334795884240931541e+00
1.198020894708640117e+04,8.799068715062807314e+03,1.462656540851038800e+00
5.564014908750421455e+03,1.151548189087214814e+04,1.415205603406224588e+00
1.677753016899041177e+04,3.299686360621725726e+03,1.314331071054412714e+00
1.702204723268614907e+04,1.920454552967753625e+04,1.478295475991440178e+00
9.131831703003814255e+03,1.031646995589286053e+04,1.463976228690482495e+00
1.921669230351462465e+04,1.906027866352550336e+04,1.482838996913368845e+00
3.895094582028737591e+02,1.453452464218962086e+04,1.280165864433183032e+00
2.724183939329050190e+03,4.810108395491159172e+03,1.392960802929431363e+00
4.829536886418699396e+03,1.813311246796234627e+04,1.367797395324912957e+00
2.685886823590427412e+03,4.581414291259299716e+03,1.393030222867172485e+00
5.137634868732678797e+02,1.487948498532012854e+04,1.283457494996858461e+00
1.115396584121966043e+04,6.820059737653924458e+03,1.444363357327865582e+00
1.598367799274374374e+04,8.646632229611870571e+03,1.442290720212101363e+00
1.139011463774101685e+04,1.758984484039253948e+04,1.453901223674103793e+00
1.898229916122734267e+03,1.150286353801940459e+04,1.325541750738572944e+00
3.683356501830823618e+03,1.763218221326326238e+04,1.348749995341470553e+00
3.834771909143801622e+03,1.843880079635799120e+04,1.349140083522887057e+00
4.954724273642013031e+03,6.014569831000863815e+03,1.437861102711077255e+00
1.285160050418889568e+03,1.053715904285544821e+04,1.308469350726894964e+00
4.288778084939645851e+03,1.096504975731127524e+04,1.392330659904092771e+00
2.377304274154536415e+03,2.810494912348718572e+03,1.380924015578654851e+00
9.974607377647555040e+03,3.205525958864894619e+03,1.354876679149839003e+00
5.995659684629283220e+03,1.209759135310560123e+04,1.419143272294462133e+00
1.118422210391344379e+03,4.568836759232371151e+03,1.314695254166234006e+00
3.784164320301247699e+03,1.521602842103120202e+04,1.359157686796724329e+00
1.334172452159452951e+04,4.838758597127624853e+03,1.383601753411912272e+00
7.625641134248383423e+03,4.301611820344081025e+03,1.417976756970257490e+00
1.124543006239490205e+04,5.025637149059142757e+03,1.406137210697231632e+00
1.191157153859697246e+04,1.142464487029415250e+04,1.472708135262822404e+00
1.622941654316151289e+04,1.056212335349161731e+04,1.461774373360411161e+00
3.164726245110500713e+03,1.689967978064273484e+04,1.340752827469164021e+00
1.543615816628271386e+04,5.597160857689993463e+03,1.388367582720715365e+00
1.904343921507028426e+04,7.123559228908254227e+03,1.398466219162032065e+00
2.724669818954391758e+03,9.345822447156839189e+03,1.360242050382355128e+00
8.771040684325560505e+03,1.292744579175344188e+04,1.451421527639980225e+00
1.303061048161721556e+04,1.684186764496903561e+04,1.467721178700321261e+00
1.982024071948779692e+03,1.693093906240200886e+04,1.316061959329161812e+00
1.533832616141201106e+04,1.577138755765645510e+04,1.478443609583714347e+00
1.538475478948264390e+04,1.239373287137658554e+04,1.474648768877824923e+00
1.514996780954629139e+04,1.489503396391243223e+04,1.478485930300312612e+00
7.155567105511635418e+03,6.249113166970390921e+03,1.451990988001501171e+00
1.087886595318740365e+04,1.307973149103465039e+04,1.467008527211399294e+00
1.476673064998906921e+04,7.264846546764892082e+03,1.428393923692434564e+00
1.659123673836518719e+04,1.294390006965890097e+04,1.474870578600267823e+00
1.771570145375697030e+04,1.440364651941490774e+04,1.478109087969783131e+00
1.376806540809061335e+04,6.239159803202670446e+03,1.415411134944594362e+00
1.487901902215924019e+04,9.015535532561316359e+03,1.452722680162054747e+00
