1.668028477808783938e-01,2.031606269806404130e-01,1.799435270897885575e-01
7.691240027216570407e-01,3.272109512201440973e-01,1.544981425010214793e-01
5.689111648708818914e-01,9.892359210384529256e-01,1.786301828788572910e-01
3.866669723801171576e-01,5.468948312766880315e-01,1.796864250000046459e-01
3.515052236849118827e-01,1.450478100582430763e-02,1.279058164121142094e-01
2.014777005906267515e-01,2.943262122790406554e-01,1.795668067151630354e-01
1.174523395497026890e-01,8.506970983744325254e-01,1.708562532043212678e-01
6.849817844788774757e-02,6.604253032783004018e-01,1.700304721009255615e-01
1.774412762136443611e-01,5.341495720354870747e-01,1.750260076913050522e-01
2.637103814984651518e-01,6.744942829450354393e-01,1.760662178666409505e-01
3.503791700071267057e-01,9.037082459294316639e-01,1.760094494753088323e-01
4.646112810575183660e-01,1.580950419364957060e-01,1.490331211563331870e-01
4.458105109493858409e-01,9.669249899516826341e-01,1.771614448129660291e-01
7.509494176380597796e-01,9.378300552452855099e-01,1.799552716946023201e-01
9.363606156735937436e-02,7.437571089485173204e-02,1.735353238953792065e-01
8.436099875668088277e-01,1.932492344661129735e-02,1.265338404214652601e-01
4.271192190641154296e-01,9.233157364451178850e-01,1.771841794402978787e-01
4.017024247201231857e-01,2.387881357055307019e-01,1.643736613618559383e-01
1.842021064218368753e-01,2.149587592226260835e-01,1.798478819901593306e-01
4.262286807104453956e-01,5.989746311944197377e-01,1.797038131849428289e-01
7.591260635272437662e-01,8.561566308818490123e-01,1.797318148329136167e-01
5.725970078931597040e-02,3.368210873251799020e-01,1.715965001069346962e-01
6.548633871409581531e-01,4.575668502717683550e-01,1.695382996088279914e-01
9.784113939122485171e-01,3.806009704025148377e-02,1.277295934042911307e-01
9.794306423598660993e-01,3.923392660601791038e-01,1.529277876195097030e-01
5.869795478219816953e-01,5.600547251170956420e-01,1.779892477261216521e-01
6.571830953632267214e-01,5.093617420788169037e-01,1.728012800212166411e-01
5.815225422312269021e-01,8.588576027601765306e-01,1.795157021543582199e-01
3.699671057802247365e-01,6.872365707312868555e-01,1.782380108003653874e-01
4.456842206240557713e-01,5.689879303461857774e-01,1.799166054002567239e-01
7.072806854323023806e-01,9.220679625685721525e-01,1.798835403577771774e-01
4.441257885085136969e-02,6.789790382069599284e-01,1.690548116484311969e-01
2.339829683246028580e-01,1.459480821694174590e-01,1.659030606773515548e-01
3.584786876091115015e-01,1.122164387317463596e-01,1.472226047904802992e-01
7.470669436506083283e-02,9.919547072036432045e-01,1.693082250594205029e-01
5.755059235218564773e-01,6.524204958606129034e-01,1.797544542171412574e-01
9.461922157624302887e-01,2.574831800331601750e-01,1.444251079754080846e-01
8.103735542889380916e-01,7.977886457214566907e-01,1.784896778103855774e-01
2.562269399345847853e-01,8.726739461892301097e-01,1.742589399712961840e-01
8.553931464923861805e-01,8.127089150427658781e-01,1.779214386177197793e-01
6.340570365421815957e-01,3.223480588845499817e-01,1.595084617163244900e-01
7.611905917904093766e-01,5.393987235827583104e-01,1.699878668876079191e-01
7.159575407357479104e-01,2.592316610014104850e-01,1.504687282256767511e-01
8.819461737012563862e-01,7.128933377542381322e-01,1.740321817532176629e-01
6.240888829147704930e-01,7.083484968749100830e-01,1.797600493929595589e-01
3.711495273720930577e-01,6.828050313600430021e-01,1.783017151818755419e-01
1.672336206873475950e-01,4.405404126380072505e-01,1.758682674637847554e-01
2.658540896840037027e-01,3.091029989048956761e-01,1.798425162311074466e-01
7.680143697063851471e-01,2.833124148852723678e-01,1.509063596420157638e-01
4.408781561705336083e-01,8.526707281491752166e-01,1.779758455788190696e-01
2.070035892129804544e-01,3.622490812680267958e-01,1.785944764751429270e-01
7.132892936986067189e-01,8.677646841491930552e-01,1.799406703519743633e-01
6.669414023582822537e-01,2.836239551882541177e-01,1.544869661802812100e-01
4.647249512590828635e-01,5.084851260622856861e-01,1.795946823749744181e-01
7.267846858083977235e-01,6.848847499480333889e-01,1.777797785148109433e-01
4.294914669818821196e-01,1.158246131932643141e-01,1.442563452988841477e-01
2.815080056368768346e-01,4.386036041967482646e-01,1.792663367548661402e-01
4.559100726283662475e-01,7.860883521647687999e-02,1.374527366962033925e-01
8.350686645142769704e-01,7.025237380002702370e-01,1.751796063003346338e-01
9.859792228685088089e-01,1.327298766717190937e-01,1.347248642545399722e-01
6.319824165684286843e-01,4.334023450876547390e-01,1.689467273440309614e-01
3.417489743236808986e-01,4.552520479155603983e-01,1.798504495053314389e-01
9.602115145158807152e-01,5.751556698767804621e-01,1.646184645128914714e-01
3.998076958792610158e-01,7.997405776259649546e-01,1.777287281558630472e-01
3.873853629293988465e-02,6.884179652682166362e-01,1.688200065315012821e-01
3.342475617608087202e-01,7.635417274554464617e-01,1.768158521153734841e-01
7.693630047114831116e-01,5.474767880616827620e-01,1.701223481135465676e-01
9.981292074911165546e-01,2.507378175131905751e-01,1.429806770804076532e-01
8.581231999602909610e-01,2.702662538939835102e-01,1.473503443567685811e-01
5.850602840493857038e-02,2.400608522656785260e-01,1.732492323581179550e-01
9.251674943378254135e-01,1.395797662867227507e-01,1.359019680113028872e-01
2.378534385550585828e-01,2.220351921534747808e-01,1.776060078595980418e-01
3.667524385642996210e-01,4.881829869865035310e-01,1.798515169046726314e-01
1.538066304648624261e-01,4.944312805460444604e-01,1.746077393861295290e-01
5.993612383348893013e-01,4.316328468835306520e-01,1.705077399444723252e-01
9.083357566401728533e-02,1.557050993289132990e-02,1.373806168904433689e-01
9.599251094332128531e-03,2.433745161907987509e-01,1.683857485614274063e-01
9.232216444012175671e-02,8.695825262453498183e-01,1.700925803733251973e-01
7.926415352624947008e-01,2.312733490979590467e-02,1.270030303030592056e-01
5.269712566513385932e-01,1.923792119043016280e-01,1.506609933559891201e-01
6.036122038645831411e-01,4.962680771434234694e-01,1.745208265403304093e-01
8.085652951286734780e-01,7.897627305651444551e-02,1.320401269612392070e-01
2.412610119636365846e-01,8.083131473735433170e-01,1.743566379623542051e-01
7.355305848408418834e-01,9.099933125928442168e-01,1.799667281034403044e-01
3.035753781847729815e-01,8.983477479733478210e-01,1.751323183062213629e-01
9.062873058363042356e-01,6.318910507877902871e-01,1.694702157659837283e-01
3.607586617443638843e-01,3.296995262227100376e-01,1.771667704260741494e-01
3.349643138912343776e-01,8.651197238242047671e-01,1.760001459262643952e-01
8.461229142533485126e-01,4.508934850251861137e-01,1.609455394415507667e-01
8.900738771034488739e-01,3.648080073770810783e-01,1.535160405160899411e-01
3.072299385191270549e-01,8.448165742970051850e-01,1.755880401956883829e-01
5.222144620883968358e-01,9.318943586777669319e-01,1.784866027244419451e-01
1.746459339848417391e-01,3.209766769730849623e-01,1.783084654112618572e-01
3.703963195625512572e-01,4.066227490763215657e-01,1.796141418478353624e-01
5.019428559427118186e-01,8.878563590219712420e-01,1.785350024763666665e-01
1.753291710399950132e-01,8.811937235177715877e-01,1.722604144290104666e-01
5.380534817907093315e-01,8.846754649015933225e-01,1.789489098173203951e-01
3.571367761177014488e-01,3.852655489103762321e-01,1.794817805828136936e-01
5.847068144584823823e-01,8.527253077392704661e-02,1.355366111862088829e-01
9.793050822850105641e-01,4.143628802843178915e-01,1.543523740791647170e-01
1.321552730464464753e-01,7.959669013783924330e-01,1.715053818586068091e-01
3.070906795098459208e-01,8.286130828080061628e-01,1.757104891632735866e-01
8.955454523636194875e-01,2.014299555866397862e-01,1.411506767622781044e-01
2.597453375023777156e-01,9.485593994173181498e-01,1.738612455905090559e-01
1.893552921802142963e-01,2.525419086442933780e-01,1.798486320488764945e-01
3.403370008738475505e-01,4.596297011906924634e-02,1.347564263030370246e-01
5.845680790596337051e-01,8.592652604555758300e-01,1.795378667475086010e-01
9.687018259587222291e-01,2.088863896696594447e-01,1.405037026132996969e-01
5.943789795213316740e-02,9.271038936015454368e-01,1.690211382130820672e-01
7.529864948127461544e-01,7.282256110871375698e-01,1.782053301030384618e-01
3.944022534605143848e-01,5.623054934210941491e-01,1.796572735627057493e-01
