2.343225255951955432e+02,7.397958930924362164e+01,1.022190643277665600e+01,4.953514891986936064e+00,1.103952254249712883e+00,6.271346672255152521e-01,1.843785753604091227e+01,2.660058854819008900e+01,6.999999999999999556e-01,4.400000000000000000e+01,1.745236924313267082e+02
2.313087937799468818e+02,5.718203713794582654e+01,1.140071995891442036e+01,6.252031619488368719e+00,1.542244261021108009e+00,8.093193443104730322e-01,1.431702379868927011e+01,3.064697517793853621e+01,7.800000000000000266e-01,4.600000000000000000e+01,1.358633822365343349e+02
2.334190621091446189e+02,6.665800721956533437e+01,9.910875022748429686e+00,4.687693815078653792e+00,1.179347029413619907e+00,6.182834485061383667e-01,1.727466039064677261e+01,3.014398863110898930e+01,8.800000000000000044e-01,4.300000000000000000e+01,3.250186651822148747e+02
2.426542584962632247e+02,6.055865008296897400e+01,1.023551947760558889e+01,6.852501798604153649e+00,1.621822106804409414e+00,1.059227824745121893e+00,1.668932646538097231e+01,2.716656873575963971e+01,8.599999999999999867e-01,4.400000000000000000e+01,1.374225000540710369e+02
2.300348005790510513e+02,5.828661325747880539e+01,9.673130108863587040e+00,7.237610676457538972e+00,1.195712097108995842e+00,1.278367610675720467e+00,1.733334027304241687e+01,3.084672524507988101e+01,7.800000000000000266e-01,4.500000000000000000e+01,1.108772276682874178e+02
2.325616662993084560e+02,7.889013499031558752e+01,1.066018951660054803e+01,7.116744875631090039e+00,1.892561569750305983e+00,1.055839516455735261e+00,1.410722149455004981e+01,2.778000744857886417e+01,8.000000000000000444e-01,4.400000000000000000e+01,1.222264838347257978e+02
2.301480358609779842e+02,7.862134041194219947e+01,9.744186578999432413e+00,7.586278318263492082e+00,1.148289962886804183e+00,6.830248279367121533e-01,1.794702479141438545e+01,2.834252093423718932e+01,8.399999999999999689e-01,4.400000000000000000e+01,2.350610272797434561e+02
2.360551161351717440e+02,5.400084279495780493e+01,9.313697680173664395e+00,4.293143127277992299e+00,1.876617127694865772e+00,8.239524560845026269e-01,1.764451369834153382e+01,2.628036402230133461e+01,7.399999999999999911e-01,4.300000000000000000e+01,1.762280814766086792e+02
2.479674315262649031e+02,6.313516486880003953e+01,1.108248716856027194e+01,7.461911935555468389e+00,1.551808657418225046e+00,5.297877686547626253e-01,1.510189066672809943e+01,2.764428271622675837e+01,7.600000000000000089e-01,4.700000000000000000e+01,1.782381553313811366e+02
2.404062272985458719e+02,4.510524351422832012e+01,1.033320087469311233e+01,5.193126344416807427e+00,1.885407069827778059e+00,1.359981763202120497e+00,1.922806805862835944e+01,2.842620551263329531e+01,7.399999999999999911e-01,4.300000000000000000e+01,1.274871203314524308e+02
2.481053174087445257e+02,7.554191085786200688e+01,9.869133564298183003e+00,6.371640594988020823e+00,1.451275151057340729e+00,8.484856598297412233e-01,1.749672695830663827e+01,3.023245445412077359e+01,7.800000000000000266e-01,4.700000000000000000e+01,1.203037209575841473e+02
2.486861707986125225e+02,4.640469989115756988e+01,1.058754951168694980e+01,5.665593278323438398e+00,1.225572640001468816e+00,1.025301741199540873e+00,1.481626417823451902e+01,2.988730922889873298e+01,7.199999999999999734e-01,4.300000000000000000e+01,1.233692510635506778e+02
2.437066352014744552e+02,4.726733913643583662e+01,9.642008899119661081e+00,4.705220557314952146e+00,1.027934252918509817e+00,9.892526700447468180e-01,1.527946503476435502e+01,3.072792168603305996e+01,8.599999999999999867e-01,4.600000000000000000e+01,2.534866097162849883e+02
2.384636576992970447e+02,6.709102167878603495e+01,1.107813602995868507e+01,7.035697960265316908e+00,1.092215209220662064e+00,1.352074066664855190e+00,1.628576637068125521e+01,3.169500379941257506e+01,8.399999999999999689e-01,4.300000000000000000e+01,4.943521196803902029e+01
2.446600037903924090e+02,6.671538308713803644e+01,1.014084603724484346e+01,4.066349626569653708e+00,1.943053791717981538e+00,1.312434749587211513e+00,1.775768814337033064e+01,2.931490642681892922e+01,8.000000000000000444e-01,4.500000000000000000e+01,1.845585485797309104e+02
2.328274465049054811e+02,4.666475422407059170e+01,9.733072038698594497e+00,4.864463474856311365e+00,1.410861912927702688e+00,5.478780222380810194e-01,1.741549908558843285e+01,2.642765243156028632e+01,8.199999999999999512e-01,4.700000000000000000e+01,1.847765249754669128e+02
2.365375745964536236e+02,4.597726567613367621e+01,1.147923022920083014e+01,5.385723226436381239e+00,1.266246167199793549e+00,8.437820419634823876e-01,1.679106557594899840e+01,2.961304610070003207e+01,8.199999999999999512e-01,4.400000000000000000e+01,1.105599811644357970e+02
2.389516978618166263e+02,4.918150218751455327e+01,9.582627973258494691e+00,7.643549510745561548e+00,1.296931619900284050e+00,1.264652788441670950e+00,1.848587131933696526e+01,2.949370929208306080e+01,8.800000000000000044e-01,4.600000000000000000e+01,2.591827600307441344e+02
2.409044974136185715e+02,6.133791928776997793e+01,1.131818730954018370e+01,4.707351669295690932e+00,1.729662103046900601e+00,1.224427404076804837e+00,1.935749036441698934e+01,2.878956995808010788e+01,8.599999999999999867e-01,4.500000000000000000e+01,1.487820116467932792e+02
2.391074150735869921e+02,7.863445856408547741e+01,1.079947255161296660e+01,6.843528917215587981e+00,1.846028886963436699e+00,9.709682423680270347e-01,1.760605881704095665e+01,3.073141607545151643e+01,8.800000000000000044e-01,4.700000000000000000e+01,1.749325516462112375e+02
2.326425155836293470e+02,5.255322836971883049e+01,1.137117634536036270e+01,7.512678457544078370e+00,1.409280251775854031e+00,7.133797680794984331e-01,1.610796315167892701e+01,3.060623590141143069e+01,8.199999999999999512e-01,4.600000000000000000e+01,1.116900170332724258e+02
2.447841519112513140e+02,7.717530003651003767e+01,9.150784626475507721e+00,6.625062212689455166e+00,1.073393150421783737e+00,1.422991661583817846e+00,1.620201790339326919e+01,3.136337118817592540e+01,8.399999999999999689e-01,4.400000000000000000e+01,2.909722641816580904e+02
2.480706530386982820e+02,6.425517184026445250e+01,1.066566440917863900e+01,6.677498858737394016e+00,1.529863568970766252e+00,1.125746164840705221e+00,1.528951987622720665e+01,2.669017797113847834e+01,8.199999999999999512e-01,4.700000000000000000e+01,9.029599771608471315e+01
2.358810863793101191e+02,6.693563065695332170e+01,1.107954260982328165e+01,5.070254295229392305e+00,1.346506015755952301e+00,1.127025711919853013e+00,1.990404158148066216e+01,2.616412714559718111e+01,9.000000000000000222e-01,4.600000000000000000e+01,1.945444330594166331e+02
2.333836164347522413e+02,5.681783030156162084e+01,1.129479379818748441e+01,5.205456398205660307e+00,1.394791960333077618e+00,1.274348099173468363e+00,1.636026609412222754e+01,2.847681853733537594e+01,8.399999999999999689e-01,4.400000000000000000e+01,9.506515257625090953e+01
2.494504006312010915e+02,5.458642925502444143e+01,1.137032240502606051e+01,4.447997423401011119e+00,1.105008777592426217e+00,1.430052232554082980e+00,1.696774993904117323e+01,2.733516195743649391e+01,8.599999999999999867e-01,4.400000000000000000e+01,9.774726246258580886e+01
2.339231374168990101e+02,5.516875924076412474e+01,1.082099295968115271e+01,5.368425564482482315e+00,1.897575059903744421e+00,9.082773718180573441e-01,1.485302999248005840e+01,2.943538386671909635e+01,8.599999999999999867e-01,4.400000000000000000e+01,1.465744415320800158e+02
2.433327620119753476e+02,5.296760705542606473e+01,1.162043834221982763e+01,6.816370162693340617e+00,1.640723266198970798e+00,1.073618523572113403e+00,1.920245059044612645e+01,2.661489628373518812e+01,9.000000000000000222e-01,4.600000000000000000e+01,1.275310797289358362e+02
2.493996196814433688e+02,7.141278104161841611e+01,9.694813219653084957e+00,4.303985128868719201e+00,1.020687665759714147e+00,7.407031734986974092e-01,1.893198428254616772e+01,3.152859469781169111e+01,7.800000000000000266e-01,4.300000000000000000e+01,2.345453460490441273e+02
2.383853319478066055e+02,7.573152658000527992e+01,9.790893629768378403e+00,5.805998682974485625e+00,1.449514574216312468e+00,1.266206300831624443e+00,1.517998477400545809e+01,2.679145792804865778e+01,8.599999999999999867e-01,4.400000000000000000e+01,1.909239544535605262e+02
2.452007785969469467e+02,4.092265303974085100e+01,9.367899074290184203e+00,4.213820888868994530e+00,1.126181252701762059e+00,7.406403816719372424e-01,1.660314424535694400e+01,2.972753233908303727e+01,8.199999999999999512e-01,4.600000000000000000e+01,2.150375848462212502e+02
2.469255229797271909e+02,7.019063795515735649e+01,1.075931859856750172e+01,6.412143088845337680e+00,1.179230832469458257e+00,1.276037575684667580e+00,1.460392424860943450e+01,2.654196459570360744e+01,8.000000000000000444e-01,4.500000000000000000e+01,4.928832342606691697e+01
2.347137885808990632e+02,6.712428276845420783e+01,1.118827731589305507e+01,4.193436053888991211e+00,1.385110078271361900e+00,5.115163897046890451e-01,1.915234555235763025e+01,2.622422482351746709e+01,8.599999999999999867e-01,4.300000000000000000e+01,4.017325314392247151e+02
2.376856672834304334e+02,6.356587713716710653e+01,1.067128514502297598e+01,6.892562070875651870e+00,1.641651299249196949e+00,9.667578566272079232e-01,1.732655220051973544e+01,3.086680171043970233e+01,6.999999999999999556e-01,4.600000000000000000e+01,1.336434002878581850e+02
2.460345020502126090e+02,4.307897814107911216e+01,9.204169704673846653e+00,5.265879969481233047e+00,1.548767935651126137e+00,8.082240851202255882e-01,1.791629769338856093e+01,2.979912506538821759e+01,8.399999999999999689e-01,4.300000000000000000e+01,1.887768454360593751e+02
2.363997956188222247e+02,7.831003066685758540e+01,9.150912310337595557e+00,7.273568524608096553e+00,1.753273158536593712e+00,1.268213395826355505e+00,1.987627634502100449e+01,2.869580010634718192e+01,7.399999999999999911e-01,4.500000000000000000e+01,1.451978114133914346e+02
2.479231869733890221e+02,5.443907450731197883e+01,1.007648703324567485e+01,6.461921588735184407e+00,1.832493670943096120e+00,1.328621994726782551e+00,1.536445784062045838e+01,2.817287788066054688e+01,8.199999999999999512e-01,4.300000000000000000e+01,1.142564959873004966e+02
2.303969463870280663e+02,6.895315227884245246e+01,1.161439576655294736e+01,7.562896359381433342e+00,1.753508230292771586e+00,1.066052844361746299e+00,1.864887235959873379e+01,3.001497426580511885e+01,7.399999999999999911e-01,4.500000000000000000e+01,1.771933062035816704e+02
2.389538930880979706e+02,5.063609539697556272e+01,1.172036838259620239e+01,6.666529958327380712e+00,1.383670690256362024e+00,7.767904094949239502e-01,1.439935102053397387e+01,2.650798247780553041e+01,8.199999999999999512e-01,4.600000000000000000e+01,1.101499484080640059e+02
2.344080084048284505e+02,5.291681970977320759e+01,9.102315599699581483e+00,6.941948821609688736e+00,1.882037952717236173e+00,9.076885684505152652e-01,1.611000947829342778e+01,2.667792159236201144e+01,6.999999999999999556e-01,4.600000000000000000e+01,1.419231469680032660e+02
2.313616373130723218e+02,5.842387252957871624e+01,1.099300874504992720e+01,6.667856730912571805e+00,1.684608015959115912e+00,5.788210657001773285e-01,1.481480181589923717e+01,3.027825789710411186e+01,7.600000000000000089e-01,4.500000000000000000e+01,1.715933136725853387e+02
2.388831803002758534e+02,6.309596201389852865e+01,1.117470173866638916e+01,7.044775598193532495e+00,1.292873667502542290e+00,6.067173895558510832e-01,1.723421707060916930e+01,2.758677713656096131e+01,9.000000000000000222e-01,4.400000000000000000e+01,1.607425250054351409e+02
2.324901687507550321e+02,7.719520042160570483e+01,1.168972498098527169e+01,7.594661461496611921e+00,1.140088447142239669e+00,1.353644937021968975e+00,1.465518882683949897e+01,2.968685848437711172e+01,7.199999999999999734e-01,4.300000000000000000e+01,2.166527215890573359e+02
2.409207355954183640e+02,6.383444560358553588e+01,9.077533475421954989e+00,7.041343601813530917e+00,1.065969816961633843e+00,7.788997744384494881e-01,1.587518915372951867e+01,3.143226040914343855e+01,8.399999999999999689e-01,4.400000000000000000e+01,3.247975406877953901e+02
2.353063681999966548e+02,5.320569196607797835e+01,1.043204546247921094e+01,6.717577921760382154e+00,1.129723814749617361e+00,1.215016729938414475e+00,1.535224816036185480e+01,2.645784476960788822e+01,7.199999999999999734e-01,4.600000000000000000e+01,7.375391750666030077e+01
2.451822958216221764e+02,5.853209741995743798e+01,9.948290738713662762e+00,6.757484961125594936e+00,1.467865146362719697e+00,7.515674826812061005e-01,1.647488031038687595e+01,3.136936827754844970e+01,9.000000000000000222e-01,4.400000000000000000e+01,2.603113846585447959e+02
2.424933641316087858e+02,4.420057122464108801e+01,1.112196350999333916e+01,7.147864086679177831e+00,1.354902477267042826e+00,1.234586118133843780e+00,1.874938069052083378e+01,3.161534288201228904e+01,8.800000000000000044e-01,4.700000000000000000e+01,1.356711673035567571e+02
2.419998512890972506e+02,5.260222131561263836e+01,9.121642194260600078e+00,5.990124017204227158e+00,1.958884960129674724e+00,1.078859607064383663e+00,1.664399144518518270e+01,2.803640052046825204e+01,8.599999999999999867e-01,4.700000000000000000e+01,2.378985838129239312e+02
2.405194287359523173e+02,6.263210249762811799e+01,1.028818105654259618e+01,5.669763375211493539e+00,1.981916791572292835e+00,5.105123142994324459e-01,1.446324951585418717e+01,3.136013986647631668e+01,7.399999999999999911e-01,4.700000000000000000e+01,2.106095988803864714e+02
2.498141436178172228e+02,7.901249422220284657e+01,1.005174293355396919e+01,7.327479559139421283e+00,1.135970880892270385e+00,1.220474885051732850e+00,1.731351010093026233e+01,2.817436773242450698e+01,7.399999999999999911e-01,4.600000000000000000e+01,6.848630378705989585e+01
2.491533861127462046e+02,5.713420754562268655e+01,1.172381395256563152e+01,4.896699682361978390e+00,1.136788049508789866e+00,9.292426281008089317e-01,1.502194189128743851e+01,2.625391277671118218e+01,8.800000000000000044e-01,4.700000000000000000e+01,1.285291900768604876e+02
2.433440870607749673e+02,4.093493630859841659e+01,1.112505459505615057e+01,4.668415666168048261e+00,1.937393836291103177e+00,1.261062911510996809e+00,1.838229253625145532e+01,2.719435128776982324e+01,7.600000000000000089e-01,4.600000000000000000e+01,1.665028373373359898e+02
2.417145214834929163e+02,5.525226103877311346e+01,1.197686226253285291e+01,7.214657156556027573e+00,1.233979487044687851e+00,1.382928125401119424e+00,1.448864418494512307e+01,2.654307082253717809e+01,7.399999999999999911e-01,4.400000000000000000e+01,2.280233727625761730e+02
2.345640025365684664e+02,7.991719383564944224e+01,9.468369896058019819e+00,5.425338430255091993e+00,1.068021091680989354e+00,8.093072224115284152e-01,1.860871218149437567e+01,3.134828725420352313e+01,7.199999999999999734e-01,4.300000000000000000e+01,1.058181410601065977e+02
2.462317676313642210e+02,6.626592529066599013e+01,1.126366676223121566e+01,4.877722443815198261e+00,1.646853419719356282e+00,1.101665934612703346e+00,1.980304444747799408e+01,3.001686575722249017e+01,7.199999999999999734e-01,4.400000000000000000e+01,1.951450767847847771e+02
2.473952496904371969e+02,6.684442969135149326e+01,9.736803822074772796e+00,6.815640630323958504e+00,1.500944908904821684e+00,6.925516519340663146e-01,1.547871713601390908e+01,2.937753608649932957e+01,8.399999999999999689e-01,4.500000000000000000e+01,1.964367130302756550e+02
2.368722708695506185e+02,5.791366895333478482e+01,1.045962358340851850e+01,7.547809621928337265e+00,1.276105322417485866e+00,1.038003871004716139e+00,1.569771096190995507e+01,2.631383566119297512e+01,7.199999999999999734e-01,4.400000000000000000e+01,9.595613103294282098e+01
2.468059873599200671e+02,7.612723451581865675e+01,9.533949957028891475e+00,4.700877040071501867e+00,1.119222190012090667e+00,1.445009165828082143e+00,1.845015845262742715e+01,2.792780111058975834e+01,7.199999999999999734e-01,4.600000000000000000e+01,1.081366735808202719e+02
2.315219946818604910e+02,4.274179256498353396e+01,1.087906657073887651e+01,5.099757297473797024e+00,1.840684095213832361e+00,6.292045489504521916e-01,1.839401403941585045e+01,2.686613947247736789e+01,8.800000000000000044e-01,4.400000000000000000e+01,1.664813703585589906e+02
2.488210695679352682e+02,4.252979060778826437e+01,9.228880516100076647e+00,7.672614096402519124e+00,1.716490693621561814e+00,1.485182326854187718e+00,1.620473262358757438e+01,2.746590812810738669e+01,6.999999999999999556e-01,4.600000000000000000e+01,1.205346896315955973e+02
2.481678781472465403e+02,7.762041555298893059e+01,1.187832911218507270e+01,7.416252803777847902e+00,1.229836412875673801e+00,1.162133897770230906e+00,1.589151454903138649e+01,3.038997201424379213e+01,9.000000000000000222e-01,4.400000000000000000e+01,7.491560812995174956e+01
2.475060499467332420e+02,6.208308416198303803e+01,1.133906971110582873e+01,7.935757231652763366e+00,1.685114868700801072e+00,6.662640770754044706e-01,1.930299697356838351e+01,2.981529103791828561e+01,8.599999999999999867e-01,4.600000000000000000e+01,1.487126572485558427e+02
2.392399476160018139e+02,6.736231556365794404e+01,1.112181554427176877e+01,4.360480760148018220e+00,1.274396335290004512e+00,1.464719789404557382e+00,1.691732463049234170e+01,3.047850157474369581e+01,6.999999999999999556e-01,4.400000000000000000e+01,2.026474172729262762e+02
2.417709859777518773e+02,6.093171477722101770e+01,1.011710506108171259e+01,4.109969372645423391e+00,1.620374896824316346e+00,5.120307350297204074e-01,1.879757288859127584e+01,3.187014607877478767e+01,6.999999999999999556e-01,4.700000000000000000e+01,2.844361283502086053e+02
2.486625984716958158e+02,4.758264816813412779e+01,1.194695555493981054e+01,5.283790962269116598e+00,1.422499704319460045e+00,1.450861710727414433e+00,1.985000435917204342e+01,3.117709070335290988e+01,9.000000000000000222e-01,4.400000000000000000e+01,1.073231160048273836e+02
2.408968545923576983e+02,7.880828161057252146e+01,9.695504970719838411e+00,6.420004037411331410e+00,1.616336223517552018e+00,1.395546003856440453e+00,1.990605894403714871e+01,2.995075175353666452e+01,7.800000000000000266e-01,4.500000000000000000e+01,1.165638403395293494e+02
2.328199173738960610e+02,5.554364726046107137e+01,1.120894545253847063e+01,6.370731886070016614e+00,1.891764789384537515e+00,1.015044717794116202e+00,1.409743132280154398e+01,3.067683832919597009e+01,7.600000000000000089e-01,4.400000000000000000e+01,1.520064180134519347e+02
2.468482802639529154e+02,5.930032668868250312e+01,1.003370216200018028e+01,5.694404076148353866e+00,1.816145916247273284e+00,9.763911694823710352e-01,1.516744298132992697e+01,2.896843454504391957e+01,8.599999999999999867e-01,4.700000000000000000e+01,1.756395740773918419e+02
2.498240672201799555e+02,5.773981287835342613e+01,1.057326402058544090e+01,4.310793579946835763e+00,1.741633672552269640e+00,1.308837871540381670e+00,1.807138012780309211e+01,2.668825704543816002e+01,7.199999999999999734e-01,4.700000000000000000e+01,1.598658225326796014e+02
2.392126119017679855e+02,5.682456860233009621e+01,9.728343802186198985e+00,5.994284011288556258e+00,1.808288220707753302e+00,1.442358826826740437e+00,1.725557316531993735e+01,3.166949049593259602e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.142525796441341868e+02
2.346616915781785337e+02,5.838832520789115677e+01,1.083738452127654206e+01,6.773231998721020553e+00,1.515711969205970178e+00,7.148461300926995943e-01,1.600315064820719968e+01,2.789480685241344204e+01,6.999999999999999556e-01,4.500000000000000000e+01,1.529809910806374091e+02
2.463110648305996619e+02,7.397149318694600595e+01,1.038771254822004231e+01,6.563314821280754607e+00,1.880677348403817728e+00,7.941250206438509318e-01,1.681456814019635004e+01,2.665725855473267103e+01,7.399999999999999911e-01,4.700000000000000000e+01,1.373855712001688119e+02
2.484043323911371317e+02,7.478324353483520781e+01,1.022154577791875774e+01,7.897463212434002067e+00,1.396645069017427687e+00,5.719548066229164229e-01,1.538618517171313727e+01,2.822696836908513873e+01,8.599999999999999867e-01,4.600000000000000000e+01,2.501404126799753556e+02
2.396205314055051758e+02,5.258617396558089752e+01,1.125563789448602670e+01,4.455174100061640274e+00,1.265449348012535058e+00,5.515328104599352965e-01,1.657084442345773923e+01,2.660716765284514196e+01,8.199999999999999512e-01,4.500000000000000000e+01,1.944983613429315596e+02
2.487181908775563670e+02,7.324179544123745700e+01,1.121735585675664737e+01,7.415070281066599378e+00,1.758882879144718414e+00,6.202568294658604708e-01,1.878034757237678321e+01,2.800659607284770303e+01,8.599999999999999867e-01,4.400000000000000000e+01,1.696514741328868752e+02
2.430175447806196587e+02,6.522915555282285993e+01,1.019197673761269840e+01,4.275737512417910224e+00,1.170823620156436373e+00,1.153840210097007102e+00,1.620323260754122785e+01,3.188680495232468104e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.284647890081877506e+02
2.457225614588595590e+02,4.663938696024472819e+01,1.001650466580426624e+01,6.492937348648553986e+00,1.626070765953953945e+00,1.416022161365827259e+00,1.581028652470737406e+01,3.141127449150457096e+01,8.000000000000000444e-01,4.600000000000000000e+01,1.063880253928023052e+02
2.356407849467596236e+02,4.888414072708616231e+01,9.996976442435032695e+00,6.688772800632887261e+00,1.206496532996367277e+00,1.396077331300909607e+00,1.902059625943303800e+01,2.695739263640409078e+01,6.999999999999999556e-01,4.700000000000000000e+01,1.098694258246192703e+02
2.412637140981329651e+02,5.175897643486359101e+01,1.081811516786733840e+01,5.529979167095615544e+00,1.156434419275023995e+00,6.896473457261526052e-01,1.411103810319414897e+01,2.911502947261519836e+01,8.599999999999999867e-01,4.500000000000000000e+01,1.151727735737485006e+02
2.433901800570799026e+02,6.491468491033157306e+01,1.187917991846478039e+01,4.484101471630630442e+00,1.506521569929792248e+00,1.316615060954998917e+00,1.439980130636773659e+01,3.068434783362967266e+01,8.199999999999999512e-01,4.500000000000000000e+01,1.669894571158211818e+02
2.315279836479045912e+02,5.765317146884697763e+01,9.769920646471872416e+00,6.249084622745301409e+00,1.283147778922021143e+00,1.050068683257547875e+00,1.411224086836170244e+01,3.004731126786767703e+01,7.399999999999999911e-01,4.400000000000000000e+01,9.422101470776107135e+01
2.496036671830702289e+02,5.093132973430128629e+01,1.050142431996956738e+01,6.896815669377234670e+00,1.447994168619872291e+00,8.375752075543942965e-01,1.681071633661854037e+01,3.153190838216336545e+01,8.199999999999999512e-01,4.300000000000000000e+01,8.674370710659769657e+01
2.443985643477847702e+02,6.861631186483607792e+01,1.103530400236561171e+01,4.335530113362762172e+00,1.586611687601438003e+00,6.229397336620069447e-01,1.502244989608705872e+01,2.670214546256240951e+01,8.000000000000000444e-01,4.600000000000000000e+01,2.630809029245876900e+02
2.309480761040460663e+02,6.392187453277665554e+01,1.166219511084412375e+01,6.149235972535564088e+00,1.000769032250600876e+00,7.098635565572513073e-01,1.810568110702175559e+01,2.876341386278608070e+01,6.999999999999999556e-01,4.500000000000000000e+01,2.966630890701521253e+02
2.317355193393642594e+02,5.062074556425998395e+01,9.250373179260851231e+00,4.330019141474009459e+00,1.724579195067271531e+00,5.481067147969596043e-01,1.947349568620684579e+01,3.061902726879140246e+01,6.999999999999999556e-01,4.400000000000000000e+01,1.939161475199258007e+02
2.479660478386428508e+02,5.475707465152040498e+01,1.028218244786387814e+01,7.469928245586404003e+00,1.058773958063014886e+00,1.072623449964806630e+00,1.856277169151887207e+01,3.084251746341281120e+01,7.600000000000000089e-01,4.300000000000000000e+01,6.530597816492635843e+01
2.481628454428923476e+02,7.734975706869988699e+01,1.065601334325534388e+01,4.150784317427005377e+00,1.808427455233960757e+00,1.171409682725309098e+00,1.958572367895895283e+01,2.726729668220835734e+01,8.399999999999999689e-01,4.500000000000000000e+01,2.293501450058724629e+02
2.470149887580337520e+02,4.777913185037715493e+01,9.533835832349030426e+00,6.685711492823842583e+00,1.637500775123347019e+00,1.135353613819945817e+00,1.976610235401962967e+01,2.652897165184078432e+01,8.399999999999999689e-01,4.500000000000000000e+01,1.670061207843804425e+02
2.355073931590048630e+02,4.403829607700883031e+01,9.104852290423913530e+00,4.279620032351036052e+00,1.168287904029678526e+00,8.271345809427125273e-01,1.408581635710340763e+01,3.107255782632343255e+01,7.399999999999999911e-01,4.700000000000000000e+01,1.606099870600057216e+02
2.484536172351461971e+02,7.860926279033522235e+01,9.029826577375644092e+00,6.539052610100680063e+00,1.329315175929995485e+00,8.213075629162456259e-01,1.778116300361893209e+01,2.802888547007477982e+01,8.199999999999999512e-01,4.700000000000000000e+01,2.881652517757437977e+02
2.485453887761972567e+02,7.245841342568036225e+01,1.099402116861728196e+01,6.170972535816865445e+00,1.778912217050631295e+00,1.197751759264212401e+00,1.495645925479681360e+01,2.918103194598263883e+01,8.199999999999999512e-01,4.500000000000000000e+01,1.042553788476410688e+02
2.364160366327798783e+02,4.023383155913065679e+01,1.118061655917085595e+01,5.684200937481166171e+00,1.748163076008749428e+00,6.474953816964997833e-01,1.944267337180344768e+01,2.848697170418804703e+01,7.399999999999999911e-01,4.400000000000000000e+01,1.877202222843805828e+02
2.415117398844438128e+02,4.681261254307648301e+01,1.181845238838078771e+01,6.461424202758333735e+00,1.439548445879927918e+00,1.335702002145536804e+00,1.573005145816586214e+01,3.012597291016991008e+01,7.199999999999999734e-01,4.700000000000000000e+01,2.186348457985718881e+02
2.355119102437287495e+02,7.580342073137660464e+01,9.448841699358899504e+00,7.279491046581049396e+00,1.127744450528650688e+00,8.077697920156942102e-01,1.569964617678094854e+01,2.930342579840488426e+01,8.599999999999999867e-01,4.500000000000000000e+01,3.100248508804343146e+02
2.495169422375739146e+02,7.829597176456294960e+01,1.078566202083034931e+01,5.494929535238593843e+00,1.158915515983515387e+00,5.879226089132101318e-01,1.766569783291657103e+01,2.822317286096340183e+01,8.399999999999999689e-01,4.400000000000000000e+01,1.768971594150598605e+02
2.478378077427421431e+02,6.165802499703315931e+01,9.687911917528174044e+00,6.920010583018809669e+00,1.788021499566884387e+00,1.174958093376377466e+00,1.921445696394880542e+01,2.777773852768524776e+01,8.000000000000000444e-01,4.600000000000000000e+01,1.364101747036091297e+02
2.430345872106986747e+02,7.627166181187594418e+01,1.151138864036366272e+01,5.300745513065322712e+00,1.436319079717647718e+00,8.527147373363291871e-01,1.501596711304196674e+01,2.817771035901863286e+01,9.000000000000000222e-01,4.500000000000000000e+01,1.839802526243268233e+02
2.427075007966641920e+02,7.135650760668993087e+01,1.189765977494908711e+01,7.374780129425267283e+00,1.145532534480511844e+00,1.268665529963097116e+00,1.691106662057738674e+01,2.678330202540487548e+01,8.000000000000000444e-01,4.500000000000000000e+01,1.273710525470588095e+02
2.374851506416530640e+02,4.277726619897689631e+01,1.113138891111558237e+01,5.530371878583242307e+00,1.485731483599341374e+00,1.442175795005842254e+00,1.987518288904536590e+01,3.029346776852323231e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.334345742904806400e+02
2.315811316478551305e+02,4.828955735522042403e+01,9.451195399446611134e+00,6.100407312282606576e+00,1.283485906525530851e+00,6.916897162647813735e-01,1.425326418476435641e+01,2.688463282370388896e+01,6.999999999999999556e-01,4.700000000000000000e+01,1.011828741567378387e+02
2.454779865574176085e+02,5.894175319590016215e+01,9.996427882490369399e+00,6.852978762965015846e+00,1.350947151844950289e+00,5.910115604804093703e-01,1.656947262954670208e+01,2.923384831372611714e+01,8.599999999999999867e-01,4.400000000000000000e+01,1.966130991008876379e+02
2.329047833019816380e+02,7.323214469141244365e+01,1.094459250801466688e+01,6.261125804355238245e+00,1.326840506810414322e+00,8.057933997952180238e-01,1.922593983289520381e+01,2.966682717918622103e+01,8.800000000000000044e-01,4.500000000000000000e+01,1.473331950478934118e+02
2.440071352699582121e+02,6.867402321337507942e+01,1.033521428340033665e+01,6.223089232544461780e+00,1.159892386240935824e+00,7.458479971603475533e-01,1.478932126222074039e+01,2.893157228569384642e+01,8.399999999999999689e-01,4.300000000000000000e+01,1.254357995104613508e+02
2.404470042099689806e+02,4.922362538800643961e+01,1.169964265267593362e+01,6.533247728875698712e+00,1.267417964126508423e+00,1.298865150489112441e+00,1.938143179826401052e+01,3.020495514668124315e+01,8.800000000000000044e-01,4.500000000000000000e+01,1.083536247491599909e+02
2.347694957402064517e+02,4.226041817619211827e+01,1.018784385392431524e+01,7.320534240041421725e+00,1.405329639367126404e+00,1.182868379068872988e+00,1.498911667004284176e+01,2.774371398250416476e+01,8.599999999999999867e-01,4.700000000000000000e+01,1.491101248109163748e+02
2.467542556906554410e+02,4.075062170388551408e+01,9.934604726959383569e+00,6.367128112120606254e+00,1.281120141146790736e+00,1.437244730077975152e+00,1.921706930355307463e+01,2.863881103653029925e+01,7.199999999999999734e-01,4.400000000000000000e+01,8.121706897994664587e+01
